V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
631.656150878436,630.4521108406316,617.2707674102913,616.5014514642527,449.9978129706945,2410.8997917247916,2409.6862153125167,3090.1422979355207,3670.614765990963,35.08805891838715,0,7.491636026906962,78.54008179042933,80.31769933099638,80.73673109625791,83.66629747716311,3456.7031068549622,2405.087035509948,1276.1112958900464,1279.3664075236618,1279.3896312563768,1274.6462377037728,1268.207268427442,1267.9713838727098,2530.2383458929103,1508.7821939541548,1506.2046991297682,1510.1446983927563,1525.3314241749401,1550.590551272894,1547.177115218822,1548.9814514669647,1493.8311739972303,3635.1643802165677,3664.8809939765715,1528.0922708045628,2254.1544729213874,3217.7772954964717,3999.164974689578,3812.9400982334987,3798.664398631695,3281.3166278300223,5829.222688841436,3683.9555783783267,2402.0420687709548,3547.2770396576298,2135.03742817548,2136.071069407352,2143.8479789132607,5809.460456020461,3248.9520097263176,2309.0710917740275,2314.4135547718242,2330.755678188058,2334.012957547585,2485.2314360391283,2485.544231732479,3379.6968793192577,1841.4583286838977,1852.5042775779546,1473.3329922335124,2966.251453877894,2968.78617382587,836.9000071096691,771.1119159751718,766.0985182969551,864.5779811783624,872.6601348180437,3582.4701327197276,3575.511132631821,1506.0486008187252,1410.1578859615697,2271.557942633769,2687.300247104717,2681.1281102565927,2648.8120464320764,2659.01342124929,1157.3403740583062,744.4678082606189,744.1419317196732,674.6178212874703,669.7037561285858,3209.3342770191075,3833.054338195459,1276.3635180481278,1274.1528806671763,1277.2358148821686,1494.4876599916445,3457.6614023829943,3573.7543004931285,1356.9314737002767,1365.492171861681,2068.2262399026176,2249.7903837389094,1625.719934569735,3212.3229559407814,2697.998230105566,2282.793737348743,2841.972084958982,2984.9627274552604,2991.437164175829,2926.6688741515377,2239.30245463504,2256.5555128354795,3390.610843082583,3378.1507746808948,1519.49921071321,430.7903279083155,1391.8450421661396,1361.1043708668255,1422.2691921220846,1430.1625171977173,835.7633080361927
638.0744406834184,636.867245446053,623.8324298255154,623.0650088810631,443.27510693352076,2411.017003664081,2409.8031187215497,3091.4582641374095,3677.398513450891,38.901424440317676,7.491636026906962,0,79.25889635591857,81.98298754049289,87.10603491235933,90.05346507139546,3462.6105029887176,2405.385219668041,1271.6757610861964,1274.9418179485056,1275.143278578432,1270.4222393124853,1264.0605941313024,1263.8236475464475,2532.7010575349295,1511.0401829096452,1508.4565583050537,1512.404352071541,1527.6490140676694,1552.4515618245164,1548.9768229255978,1550.7824798918748,1496.6122468616127,3641.655031038681,3671.383358218024,1534.1642629088865,2254.212063985153,3221.731026996945,4003.295855914952,3817.1893779268285,3802.8806446441868,3286.2804781598948,5833.841851214136,3690.555114822482,2401.8114098114775,3551.45927832412,2134.9906279778784,2140.0534652672827,2147.8252851321845,5814.063925979502,3252.741833882178,2315.5389876749477,2320.8898284470297,2337.227281908943,2340.4862685966937,2491.7849609853524,2492.093710680213,3385.1870166178564,1847.8162122609301,1858.7066209719412,1473.661063231094,2970.3114963052585,2972.861315910128,838.939767962293,774.3070070103325,769.2979160781556,867.8574958777829,875.9253784443681,3587.898920467763,3580.926723638005,1508.302050694526,1415.9725298587914,2274.1439823589967,2693.9175943266678,2687.7468454881605,2655.479010016147,2665.6996092981103,1156.91690604721,738.8966037641273,738.5748324659263,669.1806582485384,664.2393351561655,3214.266054297065,3837.3268347275753,1270.7839678792068,1268.5693779044295,1271.6623492490723,1496.8178671963901,3463.535391537722,3579.7308693188056,1352.584307688781,1361.3372952209731,2066.8065438173776,2256.0290249125405,1628.8145448504583,3216.3961059867197,2699.0909924644893,2289.0079278288804,2843.904859163998,2987.6593933938566,2994.120501480276,2929.3477451174504,2243.4820905010115,2262.914569862993,3396.087109035772,3383.6406945123554,1525.5499564757445,424.2352414639303,1394.3159233079853,1363.6584976397403,1425.0077527148046,1432.8929616634482,838.7336750959344
591.303693372252,590.0495856695834,579.7141783661884,578.9872067826384,492.6216472575182,2332.4080820307872,2331.1946241736,3012.2474252493275,3701.098957890852,48.10352620718836,78.54008179042933,79.25889635591857,0,10.484575963911345,72.41922482308823,74.26438458005363,3502.4993928845474,2326.551325597763,1342.1900579089277,1345.518474932515,1346.7173019892994,1342.1177845474663,1336.163181732779,1335.9208666956322,2603.2632717780343,1582.7195235185313,1580.164712661377,1584.0757303212047,1599.0466699792014,1625.8411290016347,1622.6111187311137,1624.411336354197,1565.6585239645392,3671.6481192109904,3701.140684934143,1572.383314801692,2175.6881828850433,3282.7084340554616,4062.7603643638913,3875.6682577452953,3861.643928752057,3337.990124408378,5888.801304733057,3718.341788582146,2323.7677387353156,3610.536399214255,2213.5144376645203,2200.9870404548515,2208.7969889759975,5869.175547542212,3314.9784289639233,2346.3961887010805,2351.583510700837,2368.0028975986083,2371.2275220571496,2520.8781056590215,2521.2682369050576,3430.7862052177984,1880.99207777441,1894.5635075331313,1551.5707865288484,3030.4704515175495,3032.897116046269,911.7815732155314,841.3891014076992,836.3600919220403,934.3291374979302,942.4771161233921,3634.230179674129,3627.4220683696403,1580.002891308167,1458.1067191389986,2344.0987576146895,2721.61477414835,2715.417195158764,2682.1312863897956,2691.927646979371,1235.8759743515195,801.5185914837618,801.2358606569873,733.1754093674422,728.0080003980122,3266.3265247146664,3895.60321650405,1332.6136174523776,1330.362422003319,1333.5502757093777,1568.1620228083323,3503.9144349403123,3618.559859486266,1423.5722497073325,1433.362207739305,2145.9857087976484,2291.047652199553,1696.023381267361,3276.4163287321444,2619.832890670099,2324.424060485621,2916.895905365739,3056.961388664724,3063.4944274378418,2998.750503875913,2302.7913620590875,2295.8213553185174,3441.8591028082633,3429.2429136292703,1564.1070991820006,476.5551924451977,1465.0027918217181,1433.9367730056633,1494.3046086057398,1502.2312117054678,907.0510513062871
581.5751734920509,580.323664556244,569.8237028241894,569.0942658041367,501.6583908675669,2331.704947128239,2330.4919622959715,3009.825083491438,3691.9630665838295,47.36247768131744,80.31769933099638,81.98298754049289,10.484575963911345,0,63.71504549309266,65.36202391841631,3494.7325922308587,2325.5875816125986,1348.644783483294,1351.959558765418,1352.9274071811972,1348.2981678094518,1342.2423884145135,1342.0014110703537,2600.517767979819,1580.3530236326117,1577.8069723206356,1581.7067522163177,1596.5962201839816,1624.009781871361,1620.8634998370746,1622.6616967756945,1562.5768303417497,3662.9780176453028,3692.4511749506,1564.5466315313417,2175.0751229715584,3277.818880954101,4057.584204612539,3870.3280910189587,3856.3519531389643,3331.6347567014013,5882.870944101711,3709.4988732540533,2323.566895482822,3605.3034959529004,2214.2246498485706,2196.1342188813683,2203.9506055264246,5863.268425182218,3310.3218718721364,2337.835689690797,2343.0093039801254,2359.434690266816,2362.656340875188,2512.1678953008154,2512.5644358943746,3423.648965051738,1872.6559798395517,1886.4695193701991,1551.8083928015092,3025.4419393212806,3027.846795743722,909.8766203371368,837.9830185943445,832.9514384386459,930.7547767610018,938.9179432280717,3627.174937404539,3620.38672339446,1577.6430017180928,1450.6919246671928,2341.1988860542706,2712.789351929201,2706.5899378833997,2673.228820300446,2682.993653053673,1237.1249978106428,809.2759040353236,808.9876808030546,740.7180879592036,735.5825089591722,3260.0218565622017,3890.2287852754766,1340.5552026632688,1338.3087321681594,1341.4840933820897,1565.6990088548075,3496.198099078786,3610.6832125239166,1429.9250327668829,1439.4665062737347,2148.536921389068,2282.851641529954,1692.4861300839525,3271.355757388363,2617.72776305762,2316.262892844953,2914.8715494889248,3053.864691408409,3060.416128233286,2995.6815317754304,2297.646124297223,2287.436850657333,3434.741985908236,3422.1060712193075,1556.3050786065864,485.3266642339048,1462.3648446280715,1431.1908713670912,1491.2942392815075,1499.2305304621652,903.9096190873115
550.9712400543092,549.7646880660503,536.7741012750541,536.0083360800893,530.1995395960224,2366.710117373611,2365.499913497941,3035.405032431431,3628.731515991421,53.97551583082135,80.73673109625791,87.10603491235933,72.41922482308823,63.71504549309266,0,2.9647543406682377,3431.3522529484835,2359.265751968607,1352.0633192925775,1355.2693008634412,1354.4831193787343,1349.6366530833589,1342.8330724195314,1342.6023579805203,2550.943678331609,1532.6076662588048,1530.0995685293076,1533.9503703181615,1548.492597021621,1578.5402513444324,1575.764007527166,1577.5523900517828,1511.9343469946618,3599.309429973006,3628.7910500555936,1501.1183443195698,2210.587307428369,3220.5879572509784,3999.4707344249427,3811.754577601631,3797.9144441804383,3270.5333202438023,5822.7105366582855,3645.9329799307166,2361.0683619641104,3547.0430672086923,2180.709302949886,2139.1019766599156,2146.9374005939167,5803.165047014614,3253.8121570820686,2274.1324862543543,2279.309100554562,2295.7331421057343,2298.955457848014,2448.5170316319673,2448.9104308145033,3361.0668729575764,1808.951068184489,1822.8532926490634,1516.201344686808,2967.80649204157,2970.146320865043,864.7063644548094,786.6031118173751,781.5683080851996,878.6118126455042,886.824734403944,3564.722341765096,3557.967033080379,1529.9266498723257,1387.744430717922,2291.0570853353324,2649.20982349336,2643.0117742187235,2609.7133334172513,2619.508422933292,1207.1610764132893,824.3803651474506,824.045589633416,754.2339791921358,749.3870688093647,3199.0339529711387,3831.5590364816835,1356.2437148913575,1354.0421658021373,1357.1020900592857,1517.5571523550275,3432.8663790926466,3547.206943469943,1432.466958247252,1440.1264007269342,2125.2370997057474,2219.1863322187573,1640.0543563498463,3213.6116895736163,2645.1993582373716,2252.6119927693653,2868.222757458556,3002.8549083828293,3009.476404533336,2944.784890547884,2239.7194896863643,2223.724793802953,3372.1915807476867,3359.524621746156,1492.9084145443649,511.3241883577134,1413.5502092158595,1381.9510961258425,1440.963445984796,1448.9345371550698,853.495213789624
548.0274452496585,546.821225100836,533.8175728853125,533.0516716677967,533.1604720500659,2365.533611787099,2364.3235664600934,3033.7836825598747,3626.8358643226456,56.890477719943,83.66629747716311,90.05346507139546,74.26438458005363,65.36202391841631,2.9647543406682377,0,3430.0200882437844,2358.0228705097766,1354.6758873798995,1357.8793919870106,1357.053569352964,1352.2021862891013,1345.3811940581186,1345.1507299157624,2551.2909047333337,1533.1041775572476,1530.5988182407327,1534.446068348975,1548.9633308401467,1579.190123094121,1576.4381462298825,1578.2258403099768,1512.217649197317,3597.6159969185487,3627.0894500047425,1499.7702627556223,2209.4390613275764,3220.26151157831,3999.04476063841,3811.276186168665,3797.451981483685,3269.715553710289,5822.026792840532,3644.166154320664,2360.0219736557156,3546.601887170714,2182.0244086736598,2138.8040773854013,2146.6414211117703,5802.489170852026,3253.5602394378616,2272.4860128428695,2277.656870656694,2294.083406237689,2297.3044702438374,2446.8071353684923,2447.2032640936627,3359.9701337550423,1807.399036306097,1821.399668720859,1517.4262028618646,2967.4377735671324,2969.770466554277,865.4116174735261,786.8645772378957,781.8299923118392,878.8029808422871,887.0194298797553,3563.65453380581,3556.9064633395933,1530.4252758587893,1386.5627378544216,2291.3646348542024,2647.4504658086153,2641.2516234978925,2607.920499454957,2617.7017855019008,1208.6734813556127,827.2192881506969,826.8838891429785,757.0536626482225,752.21117637243,3198.2343058532283,3831.0692302486577,1359.0776530080902,1356.876765960902,1359.935025352031,1518.0260306471148,3431.553485046842,3545.8322544338253,1435.0580336420235,1442.673641453638,2127.009038518073,2217.6897067148675,1640.1909882844611,3213.2298378581727,2643.6635717216104,2251.1292537257627,2868.7740853830715,3003.0890371296546,3009.7159441802983,2945.028255412215,2239.3235633450395,2222.151452139352,3371.1021317974028,3358.428034780656,1491.5741456118158,514.2764945406846,1413.9737794149019,1382.3444999212838,1441.2728123705956,1449.246335782784,853.8273340783255
3280.711791350203,3281.460157932757,3260.4735484439134,3260.346062720877,3674.3099338409365,5239.087365664924,5238.138523956849,5542.954141592489,786.8426664278637,3464.4638327500256,3456.7031068549622,3462.6105029887176,3502.4993928845474,3494.7325922308587,3431.3522529484835,3430.0200882437844,0,5202.034869411574,3629.887528013529,3628.627995265817,3593.0726938576468,3587.4175202176853,3570.6186941506653,3570.7680733229645,1865.9967591872125,2359.7176242794,2362.2722932037627,2358.633774915324,2339.787910111081,2406.35291110749,2419.2379191165896,2418.080771656797,2283.2230621296894,502.412342414499,525.0082848742624,1930.288495660558,5120.101860613653,1144.4524663323543,1258.524057462197,1105.9215572325054,1117.0607608251917,617.1694814698766,2576.1507544720007,616.8948969731698,5291.618906437939,1053.5338171224578,2689.8532150104506,1606.8669354336027,1602.56816037771,2561.7094994535682,1222.6747449437025,1203.9982079780032,1200.888063715128,1184.6796552557716,1182.048501739634,1067.4018630386001,1065.8278166113405,290.475507088446,1635.5508593271068,1612.5298729789029,2720.4264776028326,1138.715724769985,1131.401707657972,2823.3788679485137,2789.659786486951,2793.5806973171384,2705.973290856571,2700.2627047899427,350.66703986341406,355.99325235576356,2362.094723359929,2047.045996400328,1907.4207456022293,923.6754821696501,929.1582959789395,976.9357409499114,978.5227280053091,2942.7232501734684,3655.830408676356,3655.1494249097373,3615.2583263960955,3617.086776419914,652.6546740446473,1102.7427017608954,3871.8849106106,3871.7691230583578,3870.91134463927,2356.094562766751,23.785293018051764,127.58001229632144,3635.2582038580067,3597.355718705543,3067.345851200972,1223.9396916274668,2141.9880477325237,1086.7607558825023,5281.078149851303,1189.0112678427101,2019.543793768035,1714.7745447571972,1720.0735801291967,1724.795787401503,1485.9305174308429,1233.3143691036,296.7963144190306,290.9684670334045,1938.4460359912464,3646.4613095777663,2398.14641566567,2406.19385473457,2338.0573443745643,2333.9151016305327,2751.7897971397215
2120.566941720301,2120.4831574760183,2147.8871548007796,2148.4274358774214,2646.0025335311025,57.11243231645322,57.08655869736843,775.0024901252025,5056.3807940150145,2372.8909560922784,2405.087035509948,2405.385219668041,2326.551325597763,2325.5875816125986,2359.265751968607,2358.0228705097766,5202.034869411574,0,3530.1799320078244,3534.078683622808,3548.2958499085294,3545.601721230975,3545.3979247397483,3545.099934929697,4845.892973617407,3858.1171072470397,3855.880704833355,3859.3705706653745,3871.4966860967297,3915.6955571670246,3914.648597413186,3916.3750793202416,3817.0337375127333,5160.6226650835715,5182.277189224654,3481.8904298894486,167.8351001285814,5367.142707974853,6093.75569302004,5895.629554783167,5887.174148953448,5264.299464040916,7771.123312909374,5157.119348335814,165.7345306887738,5650.95648228167,4539.578884663938,4332.575155574168,4340.46958722602,7755.4027410887775,5418.521410069529,4019.18340827163,4020.8678640318026,4036.056433545053,4038.2096351357036,4136.88452495108,4138.615573678142,5242.196658151042,3667.7842904741556,3716.9297908195153,3875.435871539902,5111.892772820915,5112.293083104416,3211.803024348369,3110.037747578216,3105.1920085556235,3193.4574622496175,3201.6501404196792,5445.025598217456,5441.725427369958,3855.656295285444,3434.015350236208,4584.363542610115,4282.8722656146865,4277.102843701315,4230.46493539459,4231.1044853600215,3562.2439420686956,2968.269313372801,2968.3634712363023,2922.516698863323,2916.4469366763424,5202.934941752409,5911.211074090668,3410.7497518754344,3408.3395080748414,3412.295904315601,3840.854485141967,5212.623850466303,5288.007730167865,3612.141932649413,3635.5721210993065,4459.564854669065,4039.219393575914,3924.4611677545654,5345.593818911062,394.8000068549575,4074.1182719642084,5185.8919344788055,5274.283988301678,5281.711239865284,5218.587339409822,4407.229341709797,4009.6792776605935,5255.6253855427985,5240.820066923324,3479.2513650836204,2651.0303886885476,3734.485882498442,3700.7368877490076,3750.401562496088,3758.444587122266,3179.7314189117083
1875.582500413523,1874.555534682419,1855.1740853884376,1854.3444830771823,901.363501929032,3523.5445014353345,3522.3390159127557,4268.077028436076,4093.955130614435,1310.5744159540175,1276.1112958900464,1271.6757610861964,1342.1900579089277,1348.644783483294,1352.0633192925775,1354.6758873798995,3629.887528013529,3530.1799320078244,0,3.9875615717412756,39.40650485824013,43.78577305265092,59.85845483921439,59.67138837557455,2078.371445794268,1270.1711522985008,1267.6198342494847,1271.2539356163563,1290.111464696589,1227.3901856211753,1214.9315777549762,1216.2271856092193,1350.4401858369283,3963.1463531771715,3994.7877323602565,1991.5680854548737,3366.702964347825,2969.4406376292386,3730.4409556180162,3579.7752342061503,3559.6426993390764,3240.252300531883,5584.502072795235,4043.8710450118474,3489.9679198301214,3318.57602437602,1325.3530838112247,2034.077685028294,2039.37797880169,5562.014588289031,2965.488755104636,2741.158520159685,2748.247381803592,2761.330869110921,2764.6925082194734,2922.553346974185,2921.6296226466916,3453.192152797339,2310.4616463061557,2280.4431458167883,926.0079027137857,2763.137978330339,2768.452669963916,1003.8911317248179,1129.5270440562674,1129.319799905941,1156.819934463327,1156.8971195727825,3626.418366027593,3616.7632552580203,1267.7985228150715,1848.7550393047597,1882.679189791589,3124.317998190751,3119.1408536723984,3104.9018385473505,3120.277220620442,696.9530986165842,567.8727511731375,567.8867814964633,624.0342801189818,629.9143538515602,3167.2098029017097,3603.3834457313455,260.92549503493143,261.7085911754613,259.48278665667374,1274.075001705493,3622.0086168524167,3757.3779260377914,83.06480631315586,107.67938211222315,1062.0016018095184,2626.6397575874666,1488.3494383151492,2988.4109716631365,3867.5831127944844,2648.907392570708,2259.7315207841084,2521.3563033437026,2524.80376254702,2465.7712691054103,2157.3644265464404,2664.8273396296518,3459.9173738581335,3451.71091004979,1980.2861517663894,903.2779328086682,1240.4615124067184,1238.0552547754326,1301.7411468465832,1304.819827210402,1113.2943628826606
1878.510989231782,1877.4852183280132,1858.0743273005207,1857.2445955597673,905.0636995282234,3527.456857826359,3526.2513328960463,4271.913211056413,4093.375251778267,1313.8412380728353,1279.3664075236618,1274.9418179485056,1345.518474932515,1351.959558765418,1355.2693008634412,1357.8793919870106,3628.627995265817,3534.078683622808,3.9875615717412756,0,37.01338510244809,41.7821448806585,58.193289948365226,58.02246981088532,2075.7642887960933,1268.919793768619,1266.372513570489,1269.9998752661081,1288.8423771305147,1225.8886591499515,1213.4150957550173,1214.7067668296536,1349.41538340253,3962.2911550007534,3993.9327100262594,1991.8566494082725,3370.611143329852,2967.12419054834,3727.9228197193506,3577.3750234902996,3557.230390230034,3238.4536494540316,5581.845405670339,4043.100423287304,3493.902452914714,3316.2361100366566,1322.0489023412633,2032.552899958251,2037.8422714518117,5559.353025732572,2963.0769177178026,2740.95050037458,2748.042200288684,2761.1104813776456,2764.471196286865,2922.2974821691982,2921.370150829055,3451.6762963231126,2310.5650467583732,2280.4336379869055,924.145948299222,2761.0036006892615,2766.324634766099,1004.8323359181381,1130.746192430418,1130.5559280363454,1157.7348998694902,1157.784136449289,3624.7797054216144,3615.1187503403335,1266.5521656785386,1849.081537024767,1880.352271281293,3123.9984268128032,3118.8259452009884,3104.648511677982,3120.0358644945636,696.2922196538907,571.6261700856176,571.6385719832857,627.6742026376628,633.5581516405022,3165.4260097456863,3600.98849200986,263.5622457847163,264.3713739592548,262.10786549777896,1272.8848781681095,3620.7243827953857,3756.123503340854,79.36990602830754,103.69183152357579,1058.2616255704838,2626.3032363408097,1487.1662372812464,2986.157434877056,3871.4260560108423,2648.528053582186,2256.7028102124727,2518.5703642258172,2522.008830060602,2463.007807480833,2155.8316635662677,2664.574009081398,3458.387752630311,3450.1955758134754,1980.574761636833,906.9294226909811,1239.5829895339573,1237.2863743794164,1300.8731704974477,1303.929445766308,1114.2807880160424
1873.5454603440735,1872.5361113431616,1852.7325376073823,1851.9012514702188,913.8545161922104,3542.2493349422557,3541.0421426805306,4283.85133990613,4060.1675800959324,1314.037942996959,1279.3896312563768,1275.143278578432,1346.7173019892994,1352.9274071811972,1354.4831193787343,1357.053569352964,3593.0726938576468,3548.2958499085294,39.40650485824013,37.01338510244809,0,6.5864343929809195,23.144019524170815,23.069699080062282,2038.9812714563436,1233.4270126112062,1230.891236946395,1234.499448247578,1253.2991508544621,1189.767013389262,1177.260927424528,1178.5439797854588,1314.6128811684619,3928.016127884854,3959.65802960829,1963.083739170767,3385.2309971616337,2930.1169325589303,3691.034468723304,3540.3982113725815,3520.2601362781775,3201.7745691150344,5545.134865911149,4009.1365567613498,3509.747153554875,3279.234790172606,1287.67175907266,1996.3651698863375,2001.6313758097594,5522.650344841248,2926.1063212478366,2709.4555500503993,2716.560961120699,2729.554313749458,2732.9104080554453,2890.564500069735,2889.619848563381,3415.497877961003,2280.7131469042242,2249.971962792863,887.3975211704521,2724.0158934616684,2729.3396028271145,980.5526439577255,1108.5190769847914,1108.4627955752262,1133.2050680763539,1133.0534678006138,3588.357903307723,3578.6863732465376,1231.0736016422118,1820.5467935276524,1843.3471994127428,3091.957791720986,3086.8072960175678,3072.922946128417,3088.367676486184,662.9508659348321,582.1697749899822,582.1398490103542,635.4098592062127,641.369315353362,3128.768238863442,3564.0090057840484,300.3145127691992,301.0866470761645,298.8758660846037,1237.568474429983,3585.102356902814,3720.581418291107,80.40730273316194,88.28873684559464,1028.2421382706477,2594.196977117323,1451.8605594505884,2949.1440751566656,3883.601127270763,2616.223276324352,2220.9606656879223,2482.109015743883,2485.5679165008182,2426.497333532533,2119.6257323932477,2632.861069522144,3422.180219043087,3414.018276426886,1951.8030720176266,914.5882286438487,1205.2966379745976,1203.4115419475227,1266.6203242870145,1269.595059352754,1090.2874811962179
1868.2080257855125,1867.2004329801516,1847.356134870091,1846.5247059775422,910.3653940257227,3539.6570410015934,3538.4495646038067,4280.761601691675,4054.007506350775,1309.314060207444,1274.6462377037728,1270.4222393124853,1342.1177845474663,1348.2981678094518,1349.6366530833589,1352.2021862891013,3587.4175202176853,3545.601721230975,43.78577305265092,41.7821448806585,6.5864343929809195,0,16.947289579028315,16.839189255569757,2035.0678613718374,1227.7450099595942,1225.2055151207317,1228.8199239376406,1247.6337669242441,1184.32720779357,1171.836450990416,1173.1236554653167,1308.7399266008192,3922.0359093931097,3953.677777997805,1956.5571333424928,3382.609764326966,2925.719740380706,3686.9605409817177,3536.1310916100933,3516.0123568456997,3196.678515062044,5541.300401972921,4003.097709999466,3507.3452310832927,3274.8733650429217,1285.334273791704,1990.959611890034,1996.2372580816645,5518.824785615781,2921.858646462426,2703.098294732926,2710.202501161628,2723.202606810283,2726.5591276570453,2884.2295570484757,2883.28655634376,3410.089442095231,2274.2376967414352,2243.5335599363216,882.3638691614213,2719.352223597203,2724.667069940777,973.9740564177872,1101.979560108,1101.926940082286,1126.6233296818923,1126.4700760497335,3583.0803180395765,3573.4151741779615,1225.3870120036856,1814.0110691606692,1838.9677820522054,3085.653783035751,3080.5010082295275,3066.5876396852204,3082.0269873651237,656.7897489036752,579.0331335043273,578.9963530955923,631.8149161901002,637.7841562234455,3123.6544714691568,3559.7335036853615,304.2872905755694,305.0192241482845,302.8668271467957,1231.8319476926001,3579.4695643272803,3714.922022980865,86.27694396520864,92.03899573657212,1027.5079605685532,2587.898776102133,1446.1223717542505,2944.652106888346,3880.5541026387427,2609.9466267055773,2217.8963926158785,2478.527733129809,2482.0043431205213,2422.872515403524,2114.229356621546,2626.523667003494,3416.786026465843,3408.6092987360175,1945.2763894087082,910.9259122528756,1199.3095401906942,1197.3473842851101,1260.6271773313304,1263.6182931233045,1083.7120139329745
